id,user_id,scenario_type,actor_id,event_type,event_datetime
1253, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:56"
1254, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:56"
1255, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:56"
1256, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:58"
1257, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:59"
1258, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:59"
1259, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:0"
1260, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:1"
1261, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:3"
1262, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:3"
1263, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:5"
1264, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:5"
1265, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:6"
1266, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:6"
1267, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:10"
1268, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:11"
1269, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:13"
1270, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:13"
1271, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:13"
1272, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:13"
1273, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:19"
1274, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:19"
1275, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1276, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1277, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1278, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1279, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:21"
1280, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:22"
1281, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:23"
1282, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:23"
1283, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:25"
1284, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:26"
1285, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:27"
1286, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:27"
1287, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:28"
1288, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:28"
1289, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:28"
1290, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:28"
1291, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:29"
1292, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:29"
1293, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:30"
1294, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:30"
1295, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:32"
1296, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:32"
1297, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:33"
1298, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:34"
1299, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:35"
1300, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:35"
1301, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:36"
1302, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:37"
1303, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:38"
1304, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:38"
1305, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:38"
1306, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:38"
1307, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:39"
1308, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:39"
1309, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:40"
1310, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:40"
1311, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:40"
1312, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:42"
1313, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:43"
1314, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:45"
1315, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:45"
1316, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:46"
1317, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:46"
1318, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:47"
1319, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:48"
1320, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:48"
1321, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:54"
1322, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:54"
1323, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:57"
1324, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:49:57"
1325, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:57"
1326, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:57"
1327, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:49:59"
1328, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:59"
1329, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:49:59"
1330, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:49:59"
1331, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:0"
1332, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:0"
1333, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:1"
1334, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:1"
1335, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:2"
1336, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:2"
1337, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:3"
1338, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:3"
1339, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:3"
1340, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:3"
1341, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:5"
1342, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:5"
1343, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:10"
1344, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:10"
1345, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:12"
1346, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:12"
1347, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:14"
1348, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:14"
1349, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:15"
1350, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:15"
1351, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:16"
1352, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:16"
1353, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:17"
1354, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:17"
1355, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:18"
1356, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:18"
1357, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:22"
1358, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:22"
1359, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:22"
1360, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:22"
1361, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:24"
1362, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:24"
1363, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:25"
1364, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:26"
1365, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:26"
1366, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:26"
1367, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:28"
1368, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:28"
1369, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:30"
1370, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:30"
1371, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:33"
1372, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:33"
1373, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:33"
1374, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:33"
1375, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:36"
1376, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:36"
1377, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:37"
1378, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:37"
1379, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:41"
1380, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:41"
1381, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:42"
1382, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:42"
1383, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:43"
1384, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:43"
1385, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:44"
1386, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:45"
1387, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1388, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1389, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:45"
1390, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1391, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:46"
1392, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:46"
1393, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:46"
1394, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:46"
1395, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:47"
1396, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:47"
1397, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:47"
1398, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:47"
1399, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:47"
1400, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:48"
1401, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:49"
1402, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:49"
1403, "2","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:20"
1404, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:24"
1405, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:28"
1406, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:29"
1407, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:34"
1408, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:35"
1409, "18","MN_03", "MainMenu", "2","2", "grab", "2024-4-22 19:57:36"
1410, "18","MN_03", "MainMenu", "2","2", "release", "2024-4-22 19:57:36"
1411, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:36"
1412, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:36"
1413, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:47"
1414, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:47"
1415, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:48"
1416, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:50"
1417, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:57:56"
1418, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:57:56"
1419, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:57:56"
1420, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:57:56"
1421, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:2"
1422, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:2"
1423, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:2"
1424, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:2"
1425, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:3"
1426, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:3"
1427, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:3"
1428, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:3"
1429, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:4"
1430, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:4"
1431, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:4"
1432, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:5"
1433, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:5"
1434, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:5"
1435, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:5"
1436, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:5"
1437, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:6"
1438, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:6"
1439, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:6"
1440, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:6"
1441, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:6"
1442, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:7"
1443, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:9"
1444, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:9"
1445, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:9"
1446, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:10"
1447, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:10"
1448, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:10"
1449, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:12"
1450, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:12"
1451, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:22"
1452, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:22"
1453, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:24"
1454, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:24"
1455, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:25"
1456, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:25"
1457, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:31"
1458, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:32"
1459, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:32"
1460, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:33"
1461, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:34"
1462, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:34"
1463, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:35"
1464, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:35"
1465, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:37"
1466, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:37"
1467, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:37"
1468, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:37"
1469, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:38"
1470, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:39"
1471, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:39"
1472, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:39"
1473, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:41"
1474, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:41"
1475, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:41"
1476, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:41"
1477, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:45"
1478, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:45"
1479, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:45"
1480, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:46"
1481, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:47"
1482, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:47"
1483, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:47"
1484, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:47"
1485, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:49"
1486, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:49"
1487, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:50"
1488, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:50"
1489, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:51"
1490, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:51"
1491, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:52"
1492, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:52"
1493, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:54"
1494, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:55"
1495, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:55"
1496, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:56"
1497, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:58:56"
1498, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:58:56"
1499, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:58:58"
1500, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:58:58"
1501, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:59:0"
1502, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:59:0"
1503, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:59:3"
1504, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:59:4"
1505, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:59:5"
1506, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:59:5"
1507, "18","MN_03", "MainMenu", "2","0", "release", "2024-4-22 19:59:7"
1508, "18","MN_03", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:59:7"
1509, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:59:8"
1510, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:59:8"
1511, "18","MN_03", "MainMenu", "2","0", "start_detection", "2024-4-22 19:59:9"
1512, "18","MN_03", "MainMenu", "2","0", "grab", "2024-4-22 19:59:9"
